Generating the reference point cloud
Model name: screwdriver_head
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Fitting SuperQuadric function for missing reference objects: {'screwdriver_body', 'screwdriver_head'}
Parameters saved to ../src/parameters_ref.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'blue_cup')], Total Error: 3.6364, Shape Error: 1.1360, Size Error: 1.4204, Ratio Error: 2.1599
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'blue_cup')], Total Error: 3.6364, Shape Error: 1.1360, Size Error: 1.4204, Ratio Error: 2.1599
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'fork')], Total Error: 3.6414, Shape Error: 1.8785, Size Error: 0.8624, Ratio Error: 1.8009
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'red_foam')], Total Error: 3.6506, Shape Error: 1.1589, Size Error: 1.4077, Ratio Error: 2.1681
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'popcorn')], Total Error: 3.6544, Shape Error: 1.9469, Size Error: 0.9400, Ratio Error: 1.5350
Matches: [('screwdriver_body', 'plastic_claw'), ('screwdriver_head', 'steel_bowl')], Total Error: 3.6622, Shape Error: 1.8719, Size Error: 1.0062, Ratio Error: 1.5683
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'red_bowl')], Total Error: 3.6627, Shape Error: 1.3349, Size Error: 1.3141, Ratio Error: 2.0275
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'wood_spread_tooth')], Total Error: 3.6642, Shape Error: 1.8692, Size Error: 0.8611, Ratio Error: 1.8678
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'red_foam')], Total Error: 3.6646, Shape Error: 1.0570, Size Error: 1.5143, Ratio Error: 2.1866
Matches: [('screwdriver_body', 'purple_foam'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.6736, Shape Error: 1.7539, Size Error: 1.1327, Ratio Error: 1.5738
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'red_foam')], Total Error: 3.6737, Shape Error: 1.0871, Size Error: 1.4771, Ratio Error: 2.2191
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'wood_block_stack')], Total Error: 3.6805, Shape Error: 1.9966, Size Error: 0.9000, Ratio Error: 1.5676
Matches: [('screwdriver_body', 'foam_triangle'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.6906, Shape Error: 1.6534, Size Error: 1.1766, Ratio Error: 1.7213
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'tuna_can')], Total Error: 3.6943, Shape Error: 0.9785, Size Error: 1.5403, Ratio Error: 2.3511
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'purple_foam')], Total Error: 3.6988, Shape Error: 1.2436, Size Error: 1.4134, Ratio Error: 2.0837
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'red_foam')], Total Error: 3.7013, Shape Error: 1.2314, Size Error: 1.4011, Ratio Error: 2.1377
Matches: [('screwdriver_body', 'foam_roll'), ('screwdriver_head', 'blue_cup')], Total Error: 3.7056, Shape Error: 1.3214, Size Error: 1.3073, Ratio Error: 2.1538
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 3.7108, Shape Error: 1.7040, Size Error: 1.0663, Ratio Error: 1.8809
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'wood_wheel')], Total Error: 3.7178, Shape Error: 1.6226, Size Error: 1.1093, Ratio Error: 1.9717
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'plastic_handle')], Total Error: 3.7193, Shape Error: 1.3388, Size Error: 1.3248, Ratio Error: 2.1113
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'wood_block_stack')], Total Error: 3.7222, Shape Error: 1.8184, Size Error: 1.1059, Ratio Error: 1.5957
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 3.7248, Shape Error: 1.6021, Size Error: 1.1729, Ratio Error: 1.8994
Matches: [('screwdriver_body', 'popcorn'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.7259, Shape Error: 1.8430, Size Error: 1.1017, Ratio Error: 1.5623
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'donut')], Total Error: 3.7285, Shape Error: 1.2980, Size Error: 1.3541, Ratio Error: 2.1527
Matches: [('screwdriver_body', 'wood_L_shape'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.7305, Shape Error: 1.9143, Size Error: 1.1434, Ratio Error: 1.3455
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 3.7339, Shape Error: 1.6322, Size Error: 1.1356, Ratio Error: 1.9320
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'wood_long_midPoint')], Total Error: 3.7342, Shape Error: 1.9899, Size Error: 0.9491, Ratio Error: 1.5905
Matches: [('screwdriver_body', 'plastic_handle'), ('screwdriver_head', 'blue_cup')], Total Error: 3.7404, Shape Error: 1.2825, Size Error: 1.4068, Ratio Error: 2.1023
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'steel_bowl')], Total Error: 3.7432, Shape Error: 1.8717, Size Error: 0.9998, Ratio Error: 1.7434
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'pizza')], Total Error: 3.7445, Shape Error: 1.7534, Size Error: 1.0566, Ratio Error: 1.8689
Matches: [('screwdriver_body', 'hotdog'), ('screwdriver_head', 'blue_cup')], Total Error: 3.7461, Shape Error: 1.3792, Size Error: 1.3718, Ratio Error: 1.9902
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'popcorn')], Total Error: 3.7471, Shape Error: 1.9380, Size Error: 1.0412, Ratio Error: 1.5358
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'pizza')], Total Error: 3.7585, Shape Error: 1.6516, Size Error: 1.1632, Ratio Error: 1.8874
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'wood_wheel')], Total Error: 3.7595, Shape Error: 1.4444, Size Error: 1.3152, Ratio Error: 1.9998
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 3.7615, Shape Error: 1.7765, Size Error: 1.0597, Ratio Error: 1.8506
Matches: [('screwdriver_body', 'wood_wheel'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.7639, Shape Error: 1.6641, Size Error: 1.1765, Ratio Error: 1.8467
Matches: [('screwdriver_body', 'steel_bowl'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.7665, Shape Error: 1.6728, Size Error: 1.1908, Ratio Error: 1.8057
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'hotdog')], Total Error: 3.7674, Shape Error: 1.5024, Size Error: 1.2663, Ratio Error: 1.9973
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'pizza')], Total Error: 3.7676, Shape Error: 1.6817, Size Error: 1.1259, Ratio Error: 1.9200
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'popcorn')], Total Error: 3.7733, Shape Error: 1.9432, Size Error: 1.0201, Ratio Error: 1.6201
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'red_foam')], Total Error: 3.7845, Shape Error: 1.1716, Size Error: 1.4663, Ratio Error: 2.2931
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'blue_cup')], Total Error: 3.8039, Shape Error: 1.0615, Size Error: 1.5462, Ratio Error: 2.3924
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'blue_cup')], Total Error: 3.8057, Shape Error: 1.5506, Size Error: 1.2356, Ratio Error: 2.0392
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'blue_cup')], Total Error: 3.8105, Shape Error: 1.6057, Size Error: 1.2225, Ratio Error: 1.9646
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'beans_tin')], Total Error: 3.8226, Shape Error: 1.5311, Size Error: 1.2769, Ratio Error: 2.0292
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'foam_triangle')], Total Error: 3.8265, Shape Error: 1.2880, Size Error: 1.4395, Ratio Error: 2.1981
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'steel_bowl')], Total Error: 3.8359, Shape Error: 1.8628, Size Error: 1.1011, Ratio Error: 1.7442
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 3.8446, Shape Error: 1.7168, Size Error: 1.1249, Ratio Error: 2.0059
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'blue_cup')], Total Error: 3.8504, Shape Error: 1.6429, Size Error: 1.2712, Ratio Error: 1.8727
Matches: [('screwdriver_body', 'plastic_claw'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.8514, Shape Error: 1.9144, Size Error: 1.1143, Ratio Error: 1.6453
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'steel_bowl')], Total Error: 3.8621, Shape Error: 1.8679, Size Error: 1.0799, Ratio Error: 1.8285
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'pizza')], Total Error: 3.8784, Shape Error: 1.7662, Size Error: 1.1152, Ratio Error: 1.9939
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'blue_cup')], Total Error: 3.8800, Shape Error: 1.5990, Size Error: 1.3020, Ratio Error: 1.9582
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 3.8863, Shape Error: 1.5386, Size Error: 1.3308, Ratio Error: 2.0340
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 3.8914, Shape Error: 1.6308, Size Error: 1.2837, Ratio Error: 1.9539
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'yellow_foam')], Total Error: 3.8917, Shape Error: 1.8231, Size Error: 1.1115, Ratio Error: 1.9143
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'popcorn')], Total Error: 3.8990, Shape Error: 2.0488, Size Error: 1.0278, Ratio Error: 1.6447
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'green_foam')], Total Error: 3.9034, Shape Error: 1.2125, Size Error: 1.4538, Ratio Error: 2.4743
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'popcorn')], Total Error: 3.9129, Shape Error: 1.9469, Size Error: 1.1344, Ratio Error: 1.6633
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'pizza')], Total Error: 3.9201, Shape Error: 1.5880, Size Error: 1.3211, Ratio Error: 2.0220
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'popcorn')], Total Error: 3.9220, Shape Error: 1.9770, Size Error: 1.0971, Ratio Error: 1.6958
Matches: [('screwdriver_body', 'purple_foam'), ('screwdriver_head', 'blue_cup')], Total Error: 3.9248, Shape Error: 1.4825, Size Error: 1.4045, Ratio Error: 2.0756
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 3.9325, Shape Error: 1.9143, Size Error: 1.1080, Ratio Error: 1.8204
Matches: [('screwdriver_body', 'foam_triangle'), ('screwdriver_head', 'blue_cup')], Total Error: 3.9418, Shape Error: 1.3820, Size Error: 1.4483, Ratio Error: 2.2231
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'popcorn')], Total Error: 3.9496, Shape Error: 2.1213, Size Error: 1.0212, Ratio Error: 1.6144
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'foam_w_hole')], Total Error: 3.9614, Shape Error: 1.4173, Size Error: 1.3847, Ratio Error: 2.3188
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'wood_foam')], Total Error: 3.9647, Shape Error: 1.5183, Size Error: 1.3627, Ratio Error: 2.1674
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'wood_foam')], Total Error: 3.9647, Shape Error: 1.5183, Size Error: 1.3627, Ratio Error: 2.1674
Matches: [('screwdriver_body', 'popcorn'), ('screwdriver_head', 'blue_cup')], Total Error: 3.9771, Shape Error: 1.5715, Size Error: 1.3735, Ratio Error: 2.0641
Matches: [('screwdriver_body', 'wood_L_shape'), ('screwdriver_head', 'blue_cup')], Total Error: 3.9817, Shape Error: 1.6429, Size Error: 1.4152, Ratio Error: 1.8472
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'steel_bowl')], Total Error: 3.9878, Shape Error: 1.9736, Size Error: 1.0876, Ratio Error: 1.8531
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'steel_bowl')], Total Error: 4.0018, Shape Error: 1.8717, Size Error: 1.1943, Ratio Error: 1.8716
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'steel_bowl')], Total Error: 4.0109, Shape Error: 1.9018, Size Error: 1.1570, Ratio Error: 1.9042
Matches: [('screwdriver_body', 'wood_wheel'), ('screwdriver_head', 'blue_cup')], Total Error: 4.0151, Shape Error: 1.3926, Size Error: 1.4483, Ratio Error: 2.3484
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'red_bowl')], Total Error: 4.0176, Shape Error: 1.4825, Size Error: 1.3866, Ratio Error: 2.2970
Matches: [('screwdriver_body', 'steel_bowl'), ('screwdriver_head', 'blue_cup')], Total Error: 4.0177, Shape Error: 1.4014, Size Error: 1.4626, Ratio Error: 2.3074
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.0252, Shape Error: 1.9054, Size Error: 1.2092, Ratio Error: 1.8212
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'popcorn')], Total Error: 4.0328, Shape Error: 2.0616, Size Error: 1.0864, Ratio Error: 1.7697
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'steel_bowl')], Total Error: 4.0385, Shape Error: 2.0461, Size Error: 1.0810, Ratio Error: 1.8228
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.0513, Shape Error: 1.9105, Size Error: 1.1881, Ratio Error: 1.9055
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'popcorn')], Total Error: 4.0745, Shape Error: 1.8834, Size Error: 1.2922, Ratio Error: 1.7978
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'wood_block_stack')], Total Error: 4.0770, Shape Error: 1.9660, Size Error: 1.1784, Ratio Error: 1.8652
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'donut')], Total Error: 4.0834, Shape Error: 1.4456, Size Error: 1.4266, Ratio Error: 2.4222
Matches: [('screwdriver_body', 'plastic_claw'), ('screwdriver_head', 'blue_cup')], Total Error: 4.1026, Shape Error: 1.6430, Size Error: 1.3861, Ratio Error: 2.1470
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'wood_wheel')], Total Error: 4.1143, Shape Error: 1.5920, Size Error: 1.3877, Ratio Error: 2.2693
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'steel_bowl')], Total Error: 4.1216, Shape Error: 1.9864, Size Error: 1.1462, Ratio Error: 1.9781
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'steel_bowl')], Total Error: 4.1633, Shape Error: 1.8082, Size Error: 1.3521, Ratio Error: 2.0062
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.1770, Shape Error: 2.0162, Size Error: 1.1958, Ratio Error: 1.9301
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'red_foam')], Total Error: 4.1810, Shape Error: 1.1410, Size Error: 1.7447, Ratio Error: 2.5906
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'blue_cup')], Total Error: 4.1837, Shape Error: 1.6429, Size Error: 1.3798, Ratio Error: 2.3221
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.1910, Shape Error: 1.9143, Size Error: 1.3024, Ratio Error: 1.9486
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.2001, Shape Error: 1.9444, Size Error: 1.2651, Ratio Error: 1.9811
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.2277, Shape Error: 2.0887, Size Error: 1.1892, Ratio Error: 1.8997
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 4.2412, Shape Error: 1.6862, Size Error: 1.4033, Ratio Error: 2.3035
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'pizza')], Total Error: 4.2749, Shape Error: 1.7356, Size Error: 1.3936, Ratio Error: 2.2915
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'blue_cup')], Total Error: 4.2764, Shape Error: 1.6339, Size Error: 1.4810, Ratio Error: 2.3229
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'blue_cup')], Total Error: 4.3025, Shape Error: 1.6391, Size Error: 1.4598, Ratio Error: 2.4072
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.3108, Shape Error: 2.0290, Size Error: 1.2544, Ratio Error: 2.0550
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.3526, Shape Error: 1.8507, Size Error: 1.4603, Ratio Error: 2.0831
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'blue_cup')], Total Error: 4.4282, Shape Error: 1.7447, Size Error: 1.4676, Ratio Error: 2.4318
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'popcorn')], Total Error: 4.4294, Shape Error: 2.0310, Size Error: 1.3648, Ratio Error: 2.0673
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'blue_cup')], Total Error: 4.4422, Shape Error: 1.6429, Size Error: 1.5742, Ratio Error: 2.4503
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'wood_L_shape')], Total Error: 4.4452, Shape Error: 0.5561, Size Error: 1.2731, Ratio Error: 5.2320
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'blue_cup')], Total Error: 4.4513, Shape Error: 1.6730, Size Error: 1.5369, Ratio Error: 2.4829
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'drill_bit')], Total Error: 4.4697, Shape Error: 0.5561, Size Error: 1.2474, Ratio Error: 5.3325
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'blue_cup')], Total Error: 4.4789, Shape Error: 1.8172, Size Error: 1.4609, Ratio Error: 2.4015
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'steel_bowl')], Total Error: 4.5182, Shape Error: 1.9558, Size Error: 1.4246, Ratio Error: 2.2757
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'tongs')], Total Error: 4.5297, Shape Error: 0.7035, Size Error: 1.2441, Ratio Error: 5.1642
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'blue_cup')], Total Error: 4.5621, Shape Error: 1.7575, Size Error: 1.5261, Ratio Error: 2.5568
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'blue_cup')], Total Error: 4.6038, Shape Error: 1.5793, Size Error: 1.7320, Ratio Error: 2.5849
Matches: [('screwdriver_body', 'wood_long_midPoint'), ('screwdriver_head', 'circle_spam')], Total Error: 4.6369, Shape Error: 0.4554, Size Error: 1.4347, Ratio Error: 5.4936
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'wooden_screw')], Total Error: 4.6495, Shape Error: 0.8293, Size Error: 1.2230, Ratio Error: 5.1944
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'screwdriver_small')], Total Error: 4.6894, Shape Error: 0.7822, Size Error: 1.2853, Ratio Error: 5.2438
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'plastic_clip')], Total Error: 4.6906, Shape Error: 0.5933, Size Error: 1.3564, Ratio Error: 5.4819
Matches: [('screwdriver_body', 'blue_cup'), ('screwdriver_head', 'plastic_wahl_clippers')], Total Error: 4.7074, Shape Error: 1.9983, Size Error: 1.5328, Ratio Error: 2.3526
Matches: [('screwdriver_body', 'wood_spread_tooth'), ('screwdriver_head', 'circle_spam')], Total Error: 4.7255, Shape Error: 0.3420, Size Error: 1.4600, Ratio Error: 5.8472
Matches: [('screwdriver_body', 'wood_block_stack'), ('screwdriver_head', 'circle_spam')], Total Error: 4.7716, Shape Error: 0.5400, Size Error: 1.4620, Ratio Error: 5.5391
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'wood_long_endPoint')], Total Error: 4.7734, Shape Error: 0.9550, Size Error: 1.1239, Ratio Error: 5.3890
Matches: [('screwdriver_body', 'fork'), ('screwdriver_head', 'circle_spam')], Total Error: 4.7813, Shape Error: 0.3440, Size Error: 1.5228, Ratio Error: 5.8290
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'fries')], Total Error: 4.8231, Shape Error: 0.6824, Size Error: 1.4014, Ratio Error: 5.4785
Matches: [('screwdriver_body', 'screwdriver_large'), ('screwdriver_head', 'circle_spam')], Total Error: 4.8854, Shape Error: 0.8520, Size Error: 1.3522, Ratio Error: 5.3624
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'screwdriver_large')], Total Error: 4.8878, Shape Error: 0.9369, Size Error: 1.2915, Ratio Error: 5.3189
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'wood_short_midPoint')], Total Error: 4.9094, Shape Error: 0.9902, Size Error: 1.2005, Ratio Error: 5.4373
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'pliers')], Total Error: 4.9205, Shape Error: 0.5561, Size Error: 1.4644, Ratio Error: 5.8000
Matches: [('screwdriver_body', 'yellow_foam'), ('screwdriver_head', 'circle_spam')], Total Error: 4.9228, Shape Error: 0.6180, Size Error: 1.4469, Ratio Error: 5.7157
Matches: [('screwdriver_body', 'red_cylinder_magnetic'), ('screwdriver_head', 'circle_spam')], Total Error: 4.9490, Shape Error: 0.9260, Size Error: 1.3563, Ratio Error: 5.3334
Matches: [('screwdriver_body', 'wooden_screw'), ('screwdriver_head', 'circle_spam')], Total Error: 4.9774, Shape Error: 0.9595, Size Error: 1.3844, Ratio Error: 5.2670
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'foam_roll')], Total Error: 4.9803, Shape Error: 0.9924, Size Error: 1.2248, Ratio Error: 5.5263
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'red_cylinder_magnetic')], Total Error: 5.0073, Shape Error: 1.0268, Size Error: 1.3148, Ratio Error: 5.3316
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'plastic_claw')], Total Error: 5.0129, Shape Error: 0.5726, Size Error: 1.5703, Ratio Error: 5.7402
Matches: [('screwdriver_body', 'beans_tin'), ('screwdriver_head', 'circle_spam')], Total Error: 5.0283, Shape Error: 0.6801, Size Error: 1.5197, Ratio Error: 5.6570
Matches: [('screwdriver_body', 'screwdriver_small'), ('screwdriver_head', 'circle_spam')], Total Error: 5.1074, Shape Error: 1.0066, Size Error: 1.4655, Ratio Error: 5.2708
Matches: [('screwdriver_body', 'wood_long_endPoint'), ('screwdriver_head', 'circle_spam')], Total Error: 5.1228, Shape Error: 0.8338, Size Error: 1.4347, Ratio Error: 5.7086
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'circle_spam')], Total Error: 5.1393, Shape Error: 0.5250, Size Error: 1.5974, Ratio Error: 6.0337
Matches: [('screwdriver_body', 'wood_short_midPoint'), ('screwdriver_head', 'circle_spam')], Total Error: 5.1515, Shape Error: 0.8903, Size Error: 1.4128, Ratio Error: 5.6967
Matches: [('screwdriver_body', 'tongs'), ('screwdriver_head', 'circle_spam')], Total Error: 5.1640, Shape Error: 1.0853, Size Error: 1.4612, Ratio Error: 5.2350
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'circle_spam')], Total Error: 5.1724, Shape Error: 0.7259, Size Error: 1.5501, Ratio Error: 5.7928
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'circle_spam')], Total Error: 5.1724, Shape Error: 0.7259, Size Error: 1.5501, Ratio Error: 5.7928
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'gelatin_box')], Total Error: 5.2007, Shape Error: 0.6363, Size Error: 1.6550, Ratio Error: 5.8188
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'fork')], Total Error: 5.2378, Shape Error: 1.4561, Size Error: 1.0695, Ratio Error: 5.4243
Matches: [('screwdriver_body', 'foam_roll'), ('screwdriver_head', 'circle_spam')], Total Error: 5.2415, Shape Error: 0.9113, Size Error: 1.4370, Ratio Error: 5.7866
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'wood_spread_tooth')], Total Error: 5.2606, Shape Error: 1.4468, Size Error: 1.0682, Ratio Error: 5.4913
Matches: [('screwdriver_body', 'plastic_handle'), ('screwdriver_head', 'circle_spam')], Total Error: 5.2763, Shape Error: 0.8723, Size Error: 1.5364, Ratio Error: 5.7351
Matches: [('screwdriver_body', 'hotdog'), ('screwdriver_head', 'circle_spam')], Total Error: 5.2820, Shape Error: 0.9690, Size Error: 1.5015, Ratio Error: 5.6230
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'tuna_can')], Total Error: 5.2908, Shape Error: 0.5561, Size Error: 1.7474, Ratio Error: 5.9745
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'purple_foam')], Total Error: 5.2953, Shape Error: 0.8212, Size Error: 1.6205, Ratio Error: 5.7071
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'plastic_handle')], Total Error: 5.3157, Shape Error: 0.9165, Size Error: 1.5319, Ratio Error: 5.7347
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'wood_long_midPoint')], Total Error: 5.3307, Shape Error: 1.5675, Size Error: 1.1562, Ratio Error: 5.2139
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'circle_spam')], Total Error: 5.3399, Shape Error: 0.6514, Size Error: 1.6758, Ratio Error: 6.0252
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'circle_spam')], Total Error: 5.3417, Shape Error: 1.1405, Size Error: 1.3652, Ratio Error: 5.6720
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'circle_spam')], Total Error: 5.3464, Shape Error: 1.1955, Size Error: 1.3522, Ratio Error: 5.5974
Matches: [('screwdriver_body', 'circle_spam'), ('screwdriver_head', 'hotdog')], Total Error: 5.3638, Shape Error: 1.0800, Size Error: 1.4734, Ratio Error: 5.6208
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'circle_spam')], Total Error: 5.3863, Shape Error: 1.2327, Size Error: 1.4008, Ratio Error: 5.5055
