Generating the reference point cloud
Model name: spoon_head
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('spoon_head', 'screwdriver_large'), ('spoon_body', 'disc_small')], Total Error: 7.4205, Shape Error: 1.2713, Size Error: 1.6141, Ratio Error: 9.0702
Matches: [('spoon_head', 'disc_small'), ('spoon_body', 'plastic_wahl_clippers')], Total Error: 7.4210, Shape Error: 1.7718, Size Error: 1.4011, Ratio Error: 8.4960
Matches: [('spoon_head', 'disc_small'), ('spoon_body', 'plastic_wahl_clippers')], Total Error: 7.4210, Shape Error: 1.7718, Size Error: 1.4011, Ratio Error: 8.4960
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'wood_long_midPoint')], Total Error: 7.4249, Shape Error: 1.8179, Size Error: 1.0282, Ratio Error: 9.1576
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_L_shape')], Total Error: 7.4400, Shape Error: 0.6187, Size Error: 1.1488, Ratio Error: 11.3450
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'wood_block_stack')], Total Error: 7.4526, Shape Error: 1.7940, Size Error: 1.1415, Ratio Error: 9.0341
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'tuna_can')], Total Error: 7.4670, Shape Error: 0.9917, Size Error: 1.4186, Ratio Error: 10.1134
Matches: [('spoon_head', 'plastic_handle'), ('spoon_body', 'metal_triangle')], Total Error: 7.4677, Shape Error: 0.8018, Size Error: 1.4605, Ratio Error: 10.4107
Matches: [('spoon_head', 'plastic_wahl_clippers'), ('spoon_body', 'plastic_green_square')], Total Error: 7.5207, Shape Error: 1.6274, Size Error: 1.1842, Ratio Error: 9.4181
Matches: [('spoon_head', 'disc'), ('spoon_body', 'plastic_clip')], Total Error: 7.5284, Shape Error: 0.6559, Size Error: 1.0634, Ratio Error: 11.6180
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'steel_bowl_small')], Total Error: 7.5326, Shape Error: 1.5142, Size Error: 1.3065, Ratio Error: 9.4239
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'purple_foam')], Total Error: 7.5411, Shape Error: 1.2569, Size Error: 1.3005, Ratio Error: 9.9673
Matches: [('spoon_head', 'foam_roll'), ('spoon_body', 'metal_triangle')], Total Error: 7.5489, Shape Error: 0.5929, Size Error: 1.6503, Ratio Error: 10.6113
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'red_foam')], Total Error: 7.5493, Shape Error: 0.9690, Size Error: 1.6454, Ratio Error: 9.8697
Matches: [('spoon_head', 'beans_tin'), ('spoon_body', 'metal_triangle')], Total Error: 7.5525, Shape Error: 0.7449, Size Error: 1.5283, Ratio Error: 10.5586
Matches: [('spoon_head', 'wooden_screw'), ('spoon_body', 'disc_small')], Total Error: 7.5547, Shape Error: 1.3220, Size Error: 1.6856, Ratio Error: 9.0942
Matches: [('spoon_head', 'wooden_screw'), ('spoon_body', 'disc_small')], Total Error: 7.5547, Shape Error: 1.3220, Size Error: 1.6856, Ratio Error: 9.0942
Matches: [('spoon_head', 'wood_wheel'), ('spoon_body', 'plastic_green_square')], Total Error: 7.5573, Shape Error: 1.4971, Size Error: 1.3268, Ratio Error: 9.4667
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'pizza')], Total Error: 7.5635, Shape Error: 1.5636, Size Error: 1.2957, Ratio Error: 9.4083
Matches: [('spoon_head', 'wood_short_midPoint'), ('spoon_body', 'metal_triangle')], Total Error: 7.5661, Shape Error: 0.6081, Size Error: 1.6526, Ratio Error: 10.6108
Matches: [('spoon_head', 'wood_long_endPoint'), ('spoon_body', 'disc_small')], Total Error: 7.5666, Shape Error: 1.2679, Size Error: 1.7622, Ratio Error: 9.0731
Matches: [('spoon_head', 'wood_long_endPoint'), ('spoon_body', 'disc_small')], Total Error: 7.5666, Shape Error: 1.2679, Size Error: 1.7622, Ratio Error: 9.0731
Matches: [('spoon_head', 'drill_bit'), ('spoon_body', 'disc_small')], Total Error: 7.5807, Shape Error: 1.4850, Size Error: 1.6500, Ratio Error: 8.8914
Matches: [('spoon_head', 'drill_bit'), ('spoon_body', 'disc_small')], Total Error: 7.5807, Shape Error: 1.4850, Size Error: 1.6500, Ratio Error: 8.8914
Matches: [('spoon_head', 'screwdriver_small'), ('spoon_body', 'disc_small')], Total Error: 7.5818, Shape Error: 1.3461, Size Error: 1.7088, Ratio Error: 9.0539
Matches: [('spoon_head', 'screwdriver_small'), ('spoon_body', 'disc_small')], Total Error: 7.5818, Shape Error: 1.3461, Size Error: 1.7088, Ratio Error: 9.0539
Matches: [('spoon_head', 'fries'), ('spoon_body', 'metal_triangle')], Total Error: 7.5874, Shape Error: 0.8786, Size Error: 1.4657, Ratio Error: 10.4861
Matches: [('spoon_head', 'pliers'), ('spoon_body', 'metal_triangle')], Total Error: 7.6014, Shape Error: 1.0040, Size Error: 1.4256, Ratio Error: 10.3435
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'plastic_handle')], Total Error: 7.6097, Shape Error: 1.3521, Size Error: 1.2572, Ratio Error: 10.0007
Matches: [('spoon_head', 'plastic_clip'), ('spoon_body', 'metal_triangle')], Total Error: 7.6171, Shape Error: 0.9789, Size Error: 1.4487, Ratio Error: 10.3789
Matches: [('spoon_head', 'disc'), ('spoon_body', 'fries')], Total Error: 7.6231, Shape Error: 0.7451, Size Error: 1.0813, Ratio Error: 11.5934
Matches: [('spoon_head', 'disc'), ('spoon_body', 'tongs')], Total Error: 7.6245, Shape Error: 0.7661, Size Error: 1.0861, Ratio Error: 11.5444
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'foam_triangle')], Total Error: 7.6263, Shape Error: 1.3012, Size Error: 1.3231, Ratio Error: 10.0039
Matches: [('spoon_head', 'wood_spread_tooth'), ('spoon_body', 'disc_small')], Total Error: 7.6514, Shape Error: 1.2436, Size Error: 1.8194, Ratio Error: 9.1769
Matches: [('spoon_head', 'wood_spread_tooth'), ('spoon_body', 'disc_small')], Total Error: 7.6514, Shape Error: 1.2436, Size Error: 1.8194, Ratio Error: 9.1769
Matches: [('spoon_head', 'tongs'), ('spoon_body', 'disc_small')], Total Error: 7.6530, Shape Error: 1.3904, Size Error: 1.7326, Ratio Error: 9.0600
Matches: [('spoon_head', 'tongs'), ('spoon_body', 'disc_small')], Total Error: 7.6530, Shape Error: 1.3904, Size Error: 1.7326, Ratio Error: 9.0600
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'hotdog')], Total Error: 7.6637, Shape Error: 1.5157, Size Error: 1.2076, Ratio Error: 9.8809
Matches: [('spoon_head', 'disc_small'), ('spoon_body', 'blue_cup')], Total Error: 7.6989, Shape Error: 1.5004, Size Error: 1.6772, Ratio Error: 9.0426
Matches: [('spoon_head', 'disc_small'), ('spoon_body', 'blue_cup')], Total Error: 7.6989, Shape Error: 1.5004, Size Error: 1.6772, Ratio Error: 9.0426
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'wood_spread_tooth')], Total Error: 7.7034, Shape Error: 1.8825, Size Error: 0.9777, Ratio Error: 9.6866
Matches: [('spoon_head', 'wood_long_midPoint'), ('spoon_body', 'disc_small')], Total Error: 7.7195, Shape Error: 1.2853, Size Error: 1.7781, Ratio Error: 9.3123
Matches: [('spoon_head', 'wood_long_midPoint'), ('spoon_body', 'disc_small')], Total Error: 7.7195, Shape Error: 1.2853, Size Error: 1.7781, Ratio Error: 9.3123
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'gripper_sleeve')], Total Error: 7.7255, Shape Error: 1.6441, Size Error: 1.1784, Ratio Error: 9.8059
Matches: [('spoon_head', 'red_foam'), ('spoon_body', 'metal_triangle')], Total Error: 7.7277, Shape Error: 0.8484, Size Error: 1.4905, Ratio Error: 10.7776
Matches: [('spoon_head', 'screwdriver_large'), ('spoon_body', 'metal_triangle')], Total Error: 7.7279, Shape Error: 0.7904, Size Error: 1.5788, Ratio Error: 10.7174
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wooden_screw')], Total Error: 7.7323, Shape Error: 0.8919, Size Error: 1.0274, Ratio Error: 11.6259
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'yellow_foam')], Total Error: 7.7388, Shape Error: 1.8364, Size Error: 1.0742, Ratio Error: 9.6565
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'green_foam')], Total Error: 7.7544, Shape Error: 1.2257, Size Error: 1.3802, Ratio Error: 10.2969
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'foam_w_hole')], Total Error: 7.7550, Shape Error: 1.4306, Size Error: 1.2858, Ratio Error: 10.0772
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'beans_tin')], Total Error: 7.7591, Shape Error: 1.5444, Size Error: 1.2279, Ratio Error: 9.9737
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'popcorn')], Total Error: 7.7693, Shape Error: 1.8589, Size Error: 1.2663, Ratio Error: 9.2882
Matches: [('spoon_head', 'disc'), ('spoon_body', 'pliers')], Total Error: 7.7702, Shape Error: 0.6187, Size Error: 1.1897, Ratio Error: 11.9237
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'fork')], Total Error: 7.7716, Shape Error: 1.8918, Size Error: 1.0432, Ratio Error: 9.6732
Matches: [('spoon_head', 'disc'), ('spoon_body', 'screwdriver_small')], Total Error: 7.7770, Shape Error: 0.8449, Size Error: 1.1107, Ratio Error: 11.6427
Matches: [('spoon_head', 'gripper_sleeve'), ('spoon_body', 'plastic_green_square')], Total Error: 7.7793, Shape Error: 1.5386, Size Error: 1.3952, Ratio Error: 9.6910
Matches: [('spoon_head', 'foam_triangle'), ('spoon_body', 'plastic_green_square')], Total Error: 7.7796, Shape Error: 1.8276, Size Error: 1.2348, Ratio Error: 9.4344
Matches: [('spoon_head', 'wood_L_shape'), ('spoon_body', 'disc_small')], Total Error: 7.7827, Shape Error: 1.4850, Size Error: 1.7953, Ratio Error: 9.0047
Matches: [('spoon_head', 'wood_L_shape'), ('spoon_body', 'disc_small')], Total Error: 7.7827, Shape Error: 1.4850, Size Error: 1.7953, Ratio Error: 9.0047
Matches: [('spoon_head', 'fork'), ('spoon_body', 'disc_small')], Total Error: 7.7831, Shape Error: 1.2462, Size Error: 1.9064, Ratio Error: 9.2611
Matches: [('spoon_head', 'fork'), ('spoon_body', 'disc_small')], Total Error: 7.7831, Shape Error: 1.2462, Size Error: 1.9064, Ratio Error: 9.2611
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_long_endPoint')], Total Error: 7.7845, Shape Error: 1.0177, Size Error: 0.9926, Ratio Error: 11.5483
Matches: [('spoon_head', 'pizza'), ('spoon_body', 'plastic_green_square')], Total Error: 7.7992, Shape Error: 1.6677, Size Error: 1.3329, Ratio Error: 9.5973
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'red_bowl')], Total Error: 7.8066, Shape Error: 1.4957, Size Error: 1.2832, Ratio Error: 10.0553
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'steel_bowl')], Total Error: 7.8291, Shape Error: 1.7837, Size Error: 1.3295, Ratio Error: 9.4318
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'wood_foam')], Total Error: 7.8350, Shape Error: 1.5316, Size Error: 1.2822, Ratio Error: 10.0423
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'wood_foam')], Total Error: 7.8350, Shape Error: 1.5316, Size Error: 1.2822, Ratio Error: 10.0423
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_short_midPoint')], Total Error: 7.8389, Shape Error: 1.0529, Size Error: 1.0047, Ratio Error: 11.5626
Matches: [('spoon_head', 'red_bowl'), ('spoon_body', 'plastic_green_square')], Total Error: 7.8508, Shape Error: 1.7035, Size Error: 1.3471, Ratio Error: 9.6005
Matches: [('spoon_head', 'wooden_screw'), ('spoon_body', 'metal_triangle')], Total Error: 7.8622, Shape Error: 0.8410, Size Error: 1.6504, Ratio Error: 10.7415
Matches: [('spoon_head', 'disc'), ('spoon_body', 'plastic_claw')], Total Error: 7.8629, Shape Error: 0.6353, Size Error: 1.2691, Ratio Error: 11.9170
Matches: [('spoon_head', 'wood_long_endPoint'), ('spoon_body', 'metal_triangle')], Total Error: 7.8741, Shape Error: 0.7870, Size Error: 1.7269, Ratio Error: 10.7204
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'donut')], Total Error: 7.8811, Shape Error: 1.4589, Size Error: 1.3319, Ratio Error: 10.1807
Matches: [('spoon_head', 'drill_bit'), ('spoon_body', 'metal_triangle')], Total Error: 7.8882, Shape Error: 1.0040, Size Error: 1.6148, Ratio Error: 10.5386
Matches: [('spoon_head', 'screwdriver_small'), ('spoon_body', 'metal_triangle')], Total Error: 7.8893, Shape Error: 0.8651, Size Error: 1.6736, Ratio Error: 10.7011
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'wood_wheel')], Total Error: 7.9083, Shape Error: 1.6052, Size Error: 1.2846, Ratio Error: 10.0369
Matches: [('spoon_head', 'disc'), ('spoon_body', 'foam_roll')], Total Error: 7.9134, Shape Error: 1.0550, Size Error: 1.0307, Ratio Error: 11.6554
Matches: [('spoon_head', 'disc'), ('spoon_body', 'screwdriver_large')], Total Error: 7.9184, Shape Error: 0.9995, Size Error: 1.0521, Ratio Error: 11.7335
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'wood_long_midPoint')], Total Error: 7.9223, Shape Error: 2.0032, Size Error: 1.0196, Ratio Error: 9.7990
Matches: [('spoon_head', 'steel_bowl_small'), ('spoon_body', 'plastic_green_square')], Total Error: 7.9421, Shape Error: 1.8403, Size Error: 1.3247, Ratio Error: 9.5542
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'wood_block_stack')], Total Error: 7.9500, Shape Error: 1.9793, Size Error: 1.1329, Ratio Error: 9.6755
Matches: [('spoon_head', 'wood_spread_tooth'), ('spoon_body', 'metal_triangle')], Total Error: 7.9588, Shape Error: 0.7626, Size Error: 1.7842, Ratio Error: 10.8242
Matches: [('spoon_head', 'tongs'), ('spoon_body', 'metal_triangle')], Total Error: 7.9604, Shape Error: 0.9095, Size Error: 1.6974, Ratio Error: 10.7072
Matches: [('spoon_head', 'disc'), ('spoon_body', 'red_cylinder_magnetic')], Total Error: 7.9701, Shape Error: 1.0894, Size Error: 1.0616, Ratio Error: 11.6381
Matches: [('spoon_head', 'hotdog'), ('spoon_body', 'plastic_green_square')], Total Error: 7.9962, Shape Error: 1.5881, Size Error: 1.5342, Ratio Error: 9.7478
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'drill_bit')], Total Error: 7.9963, Shape Error: 0.7325, Size Error: 1.0569, Ratio Error: 12.4137
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'plastic_wahl_clippers')], Total Error: 7.9993, Shape Error: 1.8263, Size Error: 1.4222, Ratio Error: 9.5015
Matches: [('spoon_head', 'disc'), ('spoon_body', 'gelatin_box')], Total Error: 8.0099, Shape Error: 0.6990, Size Error: 1.3382, Ratio Error: 11.9454
Matches: [('spoon_head', 'wood_long_midPoint'), ('spoon_body', 'metal_triangle')], Total Error: 8.0270, Shape Error: 0.8043, Size Error: 1.7429, Ratio Error: 10.9596
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'steel_bowl_small')], Total Error: 8.0300, Shape Error: 1.6995, Size Error: 1.2980, Ratio Error: 10.0652
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'plastic_green_square')], Total Error: 8.0338, Shape Error: 1.8545, Size Error: 1.3688, Ratio Error: 9.6209
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'plastic_green_square')], Total Error: 8.0417, Shape Error: 1.5715, Size Error: 1.4590, Ratio Error: 10.0226
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'red_foam')], Total Error: 8.0467, Shape Error: 1.1543, Size Error: 1.6368, Ratio Error: 10.5111
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'plastic_green_square')], Total Error: 8.0489, Shape Error: 1.7390, Size Error: 1.4504, Ratio Error: 9.7191
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'plastic_green_square')], Total Error: 8.0489, Shape Error: 1.7390, Size Error: 1.4504, Ratio Error: 9.7191
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'plastic_green_square')], Total Error: 8.0512, Shape Error: 1.8454, Size Error: 1.3356, Ratio Error: 9.7404
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'wood_L_shape')], Total Error: 8.0557, Shape Error: 0.7325, Size Error: 1.1725, Ratio Error: 12.3014
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'pizza')], Total Error: 8.0609, Shape Error: 1.7489, Size Error: 1.2871, Ratio Error: 10.0497
Matches: [('spoon_head', 'wood_L_shape'), ('spoon_body', 'metal_triangle')], Total Error: 8.0901, Shape Error: 1.0040, Size Error: 1.7601, Ratio Error: 10.6519
Matches: [('spoon_head', 'fork'), ('spoon_body', 'metal_triangle')], Total Error: 8.0906, Shape Error: 0.7652, Size Error: 1.8712, Ratio Error: 10.9083
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'plastic_green_square')], Total Error: 8.0979, Shape Error: 1.5910, Size Error: 1.6132, Ratio Error: 9.7873
Matches: [('spoon_head', 'disc'), ('spoon_body', 'tuna_can')], Total Error: 8.1088, Shape Error: 0.6187, Size Error: 1.4346, Ratio Error: 12.1110
Matches: [('spoon_head', 'donut'), ('spoon_body', 'plastic_green_square')], Total Error: 8.1335, Shape Error: 1.8440, Size Error: 1.4091, Ratio Error: 9.7609
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'plastic_green_square')], Total Error: 8.1411, Shape Error: 2.0985, Size Error: 1.3074, Ratio Error: 9.4704
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'plastic_clip')], Total Error: 8.1440, Shape Error: 0.7697, Size Error: 1.0871, Ratio Error: 12.5743
Matches: [('spoon_head', 'wood_block_stack'), ('spoon_body', 'plastic_green_square')], Total Error: 8.1551, Shape Error: 1.7243, Size Error: 1.5785, Ratio Error: 9.7044
Matches: [('spoon_head', 'steel_bowl'), ('spoon_body', 'disc')], Total Error: 8.1580, Shape Error: 0.7960, Size Error: 1.3390, Ratio Error: 12.0459
Matches: [('spoon_head', 'gelatin_box'), ('spoon_body', 'plastic_green_square')], Total Error: 8.1771, Shape Error: 2.0453, Size Error: 1.3141, Ratio Error: 9.6353
Matches: [('spoon_head', 'tuna_can'), ('spoon_body', 'plastic_green_square')], Total Error: 8.1818, Shape Error: 2.1105, Size Error: 1.2779, Ratio Error: 9.5867
Matches: [('spoon_head', 'disc'), ('spoon_body', 'purple_foam')], Total Error: 8.1829, Shape Error: 0.8839, Size Error: 1.3165, Ratio Error: 11.9649
Matches: [('spoon_head', 'red_cylinder_magnetic'), ('spoon_body', 'plastic_green_square')], Total Error: 8.2008, Shape Error: 1.6537, Size Error: 1.5837, Ratio Error: 9.9269
Matches: [('spoon_head', 'steel_bowl'), ('spoon_body', 'metal_hair_clip')], Total Error: 8.2160, Shape Error: 0.2720, Size Error: 1.2735, Ratio Error: 13.3410
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'fries')], Total Error: 8.2388, Shape Error: 0.8589, Size Error: 1.1050, Ratio Error: 12.5497
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'tongs')], Total Error: 8.2401, Shape Error: 0.8799, Size Error: 1.1098, Ratio Error: 12.5008
Matches: [('spoon_head', 'green_foam'), ('spoon_body', 'plastic_green_square')], Total Error: 8.2425, Shape Error: 1.9554, Size Error: 1.4673, Ratio Error: 9.6396
Matches: [('spoon_head', 'disc'), ('spoon_body', 'plastic_handle')], Total Error: 8.2515, Shape Error: 0.9791, Size Error: 1.2732, Ratio Error: 11.9983
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'popcorn')], Total Error: 8.2668, Shape Error: 2.0442, Size Error: 1.2577, Ratio Error: 9.9296
Matches: [('spoon_head', 'disc'), ('spoon_body', 'foam_triangle')], Total Error: 8.2682, Shape Error: 0.9282, Size Error: 1.3392, Ratio Error: 12.0015
Matches: [('spoon_head', 'plastic_green_square'), ('spoon_body', 'blue_cup')], Total Error: 8.2772, Shape Error: 1.5549, Size Error: 1.6983, Ratio Error: 10.0480
Matches: [('spoon_head', 'plastic_handle'), ('spoon_body', 'plastic_green_square')], Total Error: 8.2906, Shape Error: 1.9083, Size Error: 1.5020, Ratio Error: 9.7607
Matches: [('spoon_head', 'disc'), ('spoon_body', 'hotdog')], Total Error: 8.3055, Shape Error: 1.1427, Size Error: 1.2237, Ratio Error: 11.8784
Matches: [('spoon_head', 'popcorn'), ('spoon_body', 'disc')], Total Error: 8.3100, Shape Error: 0.7574, Size Error: 1.3843, Ratio Error: 12.3364
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'steel_bowl')], Total Error: 8.3265, Shape Error: 1.9690, Size Error: 1.3209, Ratio Error: 10.0732
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_spread_tooth')], Total Error: 8.3452, Shape Error: 1.5095, Size Error: 0.9937, Ratio Error: 11.6842
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'wooden_screw')], Total Error: 8.3479, Shape Error: 1.0057, Size Error: 1.0511, Ratio Error: 12.5822
Matches: [('spoon_head', 'disc'), ('spoon_body', 'gripper_sleeve')], Total Error: 8.3673, Shape Error: 1.2711, Size Error: 1.1945, Ratio Error: 11.8034
Matches: [('spoon_head', 'popcorn'), ('spoon_body', 'metal_hair_clip')], Total Error: 8.3680, Shape Error: 0.2334, Size Error: 1.3188, Ratio Error: 13.6315
Matches: [('spoon_head', 'foam_roll'), ('spoon_body', 'plastic_green_square')], Total Error: 8.3718, Shape Error: 1.6993, Size Error: 1.6918, Ratio Error: 9.9613
Matches: [('spoon_head', 'beans_tin'), ('spoon_body', 'plastic_green_square')], Total Error: 8.3754, Shape Error: 1.8514, Size Error: 1.5698, Ratio Error: 9.9086
Matches: [('spoon_head', 'disc'), ('spoon_body', 'yellow_foam')], Total Error: 8.3806, Shape Error: 1.4634, Size Error: 1.0902, Ratio Error: 11.6541
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'pliers')], Total Error: 8.3859, Shape Error: 0.7325, Size Error: 1.2134, Ratio Error: 12.8800
Matches: [('spoon_head', 'wood_short_midPoint'), ('spoon_body', 'plastic_green_square')], Total Error: 8.3891, Shape Error: 1.7146, Size Error: 1.6941, Ratio Error: 9.9608
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'screwdriver_small')], Total Error: 8.3926, Shape Error: 0.9587, Size Error: 1.1344, Ratio Error: 12.5990
Matches: [('spoon_head', 'disc'), ('spoon_body', 'green_foam')], Total Error: 8.3962, Shape Error: 0.8527, Size Error: 1.3962, Ratio Error: 12.2945
Matches: [('spoon_head', 'disc'), ('spoon_body', 'foam_w_hole')], Total Error: 8.3968, Shape Error: 1.0576, Size Error: 1.3018, Ratio Error: 12.0747
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'wood_long_endPoint')], Total Error: 8.4001, Shape Error: 1.1315, Size Error: 1.0163, Ratio Error: 12.5046
Matches: [('spoon_head', 'disc'), ('spoon_body', 'beans_tin')], Total Error: 8.4010, Shape Error: 1.1714, Size Error: 1.2439, Ratio Error: 11.9713
Matches: [('spoon_head', 'fries'), ('spoon_body', 'plastic_green_square')], Total Error: 8.4103, Shape Error: 1.9851, Size Error: 1.5072, Ratio Error: 9.8361
Matches: [('spoon_head', 'disc'), ('spoon_body', 'fork')], Total Error: 8.4134, Shape Error: 1.5188, Size Error: 1.0592, Ratio Error: 11.6708
Matches: [('spoon_head', 'pliers'), ('spoon_body', 'plastic_green_square')], Total Error: 8.4244, Shape Error: 2.1105, Size Error: 1.4671, Ratio Error: 9.6935
Matches: [('spoon_head', 'plastic_clip'), ('spoon_body', 'plastic_green_square')], Total Error: 8.4400, Shape Error: 2.0854, Size Error: 1.4902, Ratio Error: 9.7289
Matches: [('spoon_head', 'disc'), ('spoon_body', 'red_bowl')], Total Error: 8.4484, Shape Error: 1.1227, Size Error: 1.2993, Ratio Error: 12.0529
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'wood_short_midPoint')], Total Error: 8.4545, Shape Error: 1.1667, Size Error: 1.0284, Ratio Error: 12.5189
Matches: [('spoon_head', 'plastic_wahl_clippers'), ('spoon_body', 'disc')], Total Error: 8.4573, Shape Error: 1.2007, Size Error: 1.2176, Ratio Error: 12.0781
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_foam')], Total Error: 8.4768, Shape Error: 1.1586, Size Error: 1.2983, Ratio Error: 12.0399
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_foam')], Total Error: 8.4768, Shape Error: 1.1586, Size Error: 1.2983, Ratio Error: 12.0399
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'plastic_claw')], Total Error: 8.4785, Shape Error: 0.7491, Size Error: 1.2928, Ratio Error: 12.8733
Matches: [('spoon_head', 'wood_wheel'), ('spoon_body', 'disc')], Total Error: 8.4939, Shape Error: 1.0703, Size Error: 1.3602, Ratio Error: 12.1267
Matches: [('spoon_head', 'metal_triangle'), ('spoon_body', 'plastic_wahl_clippers')], Total Error: 8.4967, Shape Error: 2.0116, Size Error: 1.4137, Ratio Error: 10.1428
Matches: [('spoon_head', 'plastic_wahl_clippers'), ('spoon_body', 'metal_hair_clip')], Total Error: 8.5153, Shape Error: 0.6766, Size Error: 1.1521, Ratio Error: 13.3732
Matches: [('spoon_head', 'disc'), ('spoon_body', 'donut')], Total Error: 8.5230, Shape Error: 1.0859, Size Error: 1.3479, Ratio Error: 12.1783
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'foam_roll')], Total Error: 8.5291, Shape Error: 1.1688, Size Error: 1.0544, Ratio Error: 12.6117
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'screwdriver_large')], Total Error: 8.5341, Shape Error: 1.1133, Size Error: 1.0758, Ratio Error: 12.6898
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_wheel')], Total Error: 8.5501, Shape Error: 1.2323, Size Error: 1.3006, Ratio Error: 12.0345
Matches: [('spoon_head', 'red_foam'), ('spoon_body', 'plastic_green_square')], Total Error: 8.5506, Shape Error: 1.9548, Size Error: 1.5320, Ratio Error: 10.1276
Matches: [('spoon_head', 'screwdriver_large'), ('spoon_body', 'plastic_green_square')], Total Error: 8.5509, Shape Error: 1.8968, Size Error: 1.6203, Ratio Error: 10.0674
Matches: [('spoon_head', 'wood_wheel'), ('spoon_body', 'metal_hair_clip')], Total Error: 8.5519, Shape Error: 0.5463, Size Error: 1.2947, Ratio Error: 13.4217
Matches: [('spoon_head', 'metal_hair_clip'), ('spoon_body', 'drill_bit')], Total Error: 8.5535, Shape Error: 0.8933, Size Error: 1.1933, Ratio Error: 12.9338
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_long_midPoint')], Total Error: 8.5641, Shape Error: 1.6302, Size Error: 1.0356, Ratio Error: 11.7966
Matches: [('spoon_head', 'foam_plate'), ('spoon_body', 'red_cylinder_magnetic')], Total Error: 8.5857, Shape Error: 1.2032, Size Error: 1.0853, Ratio Error: 12.5944
Matches: [('spoon_head', 'disc'), ('spoon_body', 'wood_block_stack')], Total Error: 8.5918, Shape Error: 1.6063, Size Error: 1.1489, Ratio Error: 11.6731
