Generating the reference point cloud
Model name: rake_head
Jupyter environment detected. Enabling Open3D WebVisualizer.
[Open3D INFO] WebRTC GUI backend enabled.
[Open3D INFO] WebRTCWindowSystem: HTTP handshake server disabled.
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Fitting SuperQuadric function for missing reference objects: {'rake_handle', 'rake_head'}
Parameters saved to ../src/parameters_ref.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('rake_handle', 'blue_cup'), ('rake_head', 'wood_long_midPoint')], Total Error: 4.0632, Shape Error: 1.3428, Size Error: 1.4551, Ratio Error: 2.5305
Matches: [('rake_handle', 'plastic_clip'), ('rake_head', 'circle_spam')], Total Error: 4.0637, Shape Error: 0.1159, Size Error: 1.2585, Ratio Error: 5.3786
Matches: [('rake_handle', 'wood_long_endPoint'), ('rake_head', 'circle_spam')], Total Error: 4.1065, Shape Error: 0.4777, Size Error: 1.0031, Ratio Error: 5.2516
Matches: [('rake_handle', 'steel_bowl'), ('rake_head', 'blue_cup')], Total Error: 4.1279, Shape Error: 1.7164, Size Error: 1.3508, Ratio Error: 2.1212
Matches: [('rake_handle', 'fries'), ('rake_head', 'circle_spam')], Total Error: 4.1869, Shape Error: 0.2051, Size Error: 1.2999, Ratio Error: 5.3638
Matches: [('rake_handle', 'blue_cup'), ('rake_head', 'red_foam')], Total Error: 4.2423, Shape Error: 1.1185, Size Error: 1.7564, Ratio Error: 2.7348
Matches: [('rake_handle', 'wood_short_midPoint'), ('rake_head', 'circle_spam')], Total Error: 4.2558, Shape Error: 0.5129, Size Error: 1.0872, Ratio Error: 5.3115
Matches: [('rake_handle', 'screwdriver_large'), ('rake_head', 'circle_spam')], Total Error: 4.2581, Shape Error: 0.4595, Size Error: 1.1911, Ratio Error: 5.2148
Matches: [('rake_handle', 'pliers'), ('rake_head', 'circle_spam')], Total Error: 4.2787, Shape Error: 0.0787, Size Error: 1.3570, Ratio Error: 5.6859
Matches: [('rake_handle', 'plastic_wahl_clippers'), ('rake_head', 'blue_cup')], Total Error: 4.3179, Shape Error: 1.7590, Size Error: 1.4604, Ratio Error: 2.1969
Matches: [('rake_handle', 'foam_roll'), ('rake_head', 'circle_spam')], Total Error: 4.3211, Shape Error: 0.5150, Size Error: 1.1075, Ratio Error: 5.3972
Matches: [('rake_handle', 'red_cylinder_magnetic'), ('rake_head', 'circle_spam')], Total Error: 4.3827, Shape Error: 0.5494, Size Error: 1.2152, Ratio Error: 5.2361
Matches: [('rake_handle', 'plastic_claw'), ('rake_head', 'circle_spam')], Total Error: 4.3906, Shape Error: 0.0953, Size Error: 1.4738, Ratio Error: 5.6431
Matches: [('rake_handle', 'fork'), ('rake_head', 'circle_spam')], Total Error: 4.4729, Shape Error: 0.9788, Size Error: 0.8639, Ratio Error: 5.2604
Matches: [('rake_handle', 'gelatin_box'), ('rake_head', 'circle_spam')], Total Error: 4.5660, Shape Error: 0.1590, Size Error: 1.5532, Ratio Error: 5.7076
Matches: [('rake_handle', 'wood_spread_tooth'), ('rake_head', 'circle_spam')], Total Error: 4.5712, Shape Error: 0.9694, Size Error: 0.9320, Ratio Error: 5.3396
Matches: [('rake_handle', 'tuna_can'), ('rake_head', 'circle_spam')], Total Error: 4.6580, Shape Error: 0.0787, Size Error: 1.6460, Ratio Error: 5.8666
Matches: [('rake_handle', 'wood_long_midPoint'), ('rake_head', 'circle_spam')], Total Error: 4.6634, Shape Error: 1.0902, Size Error: 1.0366, Ratio Error: 5.0734
Matches: [('rake_handle', 'purple_foam'), ('rake_head', 'circle_spam')], Total Error: 4.6764, Shape Error: 0.3439, Size Error: 1.5267, Ratio Error: 5.6117
Matches: [('rake_handle', 'plastic_handle'), ('rake_head', 'circle_spam')], Total Error: 4.6885, Shape Error: 0.4391, Size Error: 1.4299, Ratio Error: 5.6390
Matches: [('rake_handle', 'hotdog'), ('rake_head', 'circle_spam')], Total Error: 4.7352, Shape Error: 0.6026, Size Error: 1.3698, Ratio Error: 5.5255
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_long_endPoint')], Total Error: 4.7535, Shape Error: 0.3564, Size Error: 1.5420, Ratio Error: 5.7100
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'pliers')], Total Error: 4.7644, Shape Error: 0.7554, Size Error: 1.2919, Ratio Error: 5.4343
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'plastic_clip')], Total Error: 4.7693, Shape Error: 0.7182, Size Error: 1.3110, Ratio Error: 5.4801
Matches: [('rake_handle', 'beans_tin'), ('rake_head', 'circle_spam')], Total Error: 4.7872, Shape Error: 0.6314, Size Error: 1.3790, Ratio Error: 5.5537
Matches: [('rake_handle', 'foam_triangle'), ('rake_head', 'circle_spam')], Total Error: 4.8015, Shape Error: 0.3882, Size Error: 1.5509, Ratio Error: 5.7247
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_short_midPoint')], Total Error: 4.8065, Shape Error: 0.5471, Size Error: 1.4605, Ratio Error: 5.5979
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'plastic_handle')], Total Error: 4.8130, Shape Error: 0.3950, Size Error: 1.4704, Ratio Error: 5.8952
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'foam_roll')], Total Error: 4.8172, Shape Error: 0.5741, Size Error: 1.4522, Ratio Error: 5.5819
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'screwdriver_large')], Total Error: 4.8200, Shape Error: 0.3748, Size Error: 1.4565, Ratio Error: 5.9775
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'steel_bowl_small')], Total Error: 4.8274, Shape Error: 0.6290, Size Error: 1.4171, Ratio Error: 5.5625
Matches: [('rake_handle', 'yellow_foam'), ('rake_head', 'circle_spam')], Total Error: 4.8426, Shape Error: 0.9234, Size Error: 1.2072, Ratio Error: 5.4240
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'foam_triangle')], Total Error: 4.8667, Shape Error: 0.5363, Size Error: 1.4946, Ratio Error: 5.6717
Matches: [('rake_handle', 'gripper_sleeve'), ('rake_head', 'circle_spam')], Total Error: 4.8678, Shape Error: 0.7311, Size Error: 1.3956, Ratio Error: 5.4824
Matches: [('rake_handle', 'green_foam'), ('rake_head', 'circle_spam')], Total Error: 4.8706, Shape Error: 0.3127, Size Error: 1.5569, Ratio Error: 6.0020
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'yellow_foam')], Total Error: 4.8904, Shape Error: 0.8054, Size Error: 1.3734, Ratio Error: 5.4232
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'fries')], Total Error: 4.9121, Shape Error: 0.6692, Size Error: 1.5005, Ratio Error: 5.4848
Matches: [('rake_handle', 'foam_w_hole'), ('rake_head', 'circle_spam')], Total Error: 4.9205, Shape Error: 0.5176, Size Error: 1.4867, Ratio Error: 5.8323
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_foam')], Total Error: 4.9244, Shape Error: 0.5012, Size Error: 1.4785, Ratio Error: 5.8895
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_foam')], Total Error: 4.9244, Shape Error: 0.5012, Size Error: 1.4785, Ratio Error: 5.8895
Matches: [('rake_handle', 'wood_foam'), ('rake_head', 'circle_spam')], Total Error: 4.9365, Shape Error: 0.6186, Size Error: 1.4702, Ratio Error: 5.6956
Matches: [('rake_handle', 'wood_foam'), ('rake_head', 'circle_spam')], Total Error: 4.9365, Shape Error: 0.6186, Size Error: 1.4702, Ratio Error: 5.6956
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wooden_screw')], Total Error: 4.9439, Shape Error: 0.4822, Size Error: 1.4906, Ratio Error: 5.9424
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'red_cylinder_magnetic')], Total Error: 4.9462, Shape Error: 0.6216, Size Error: 1.4156, Ratio Error: 5.8180
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'beans_tin')], Total Error: 4.9530, Shape Error: 0.4739, Size Error: 1.4867, Ratio Error: 5.9846
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_wheel')], Total Error: 4.9547, Shape Error: 0.7803, Size Error: 1.3975, Ratio Error: 5.5539
Matches: [('rake_handle', 'red_bowl'), ('rake_head', 'circle_spam')], Total Error: 4.9781, Shape Error: 0.5827, Size Error: 1.4899, Ratio Error: 5.8111
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'plastic_claw')], Total Error: 4.9803, Shape Error: 0.7557, Size Error: 1.4187, Ratio Error: 5.6118
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'drill_bit')], Total Error: 4.9904, Shape Error: 0.7554, Size Error: 1.4298, Ratio Error: 5.6103
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'screwdriver_small')], Total Error: 4.9980, Shape Error: 0.5292, Size Error: 1.5083, Ratio Error: 5.9210
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'gelatin_box')], Total Error: 5.0190, Shape Error: 0.7506, Size Error: 1.5485, Ratio Error: 5.4398
Matches: [('rake_handle', 'donut'), ('rake_head', 'circle_spam')], Total Error: 5.0363, Shape Error: 0.5459, Size Error: 1.5249, Ratio Error: 5.9310
Matches: [('rake_handle', 'wood_block_stack'), ('rake_head', 'circle_spam')], Total Error: 5.0407, Shape Error: 1.0663, Size Error: 1.2785, Ratio Error: 5.3918
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'hotdog')], Total Error: 5.0487, Shape Error: 0.7029, Size Error: 1.4387, Ratio Error: 5.8141
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'tongs')], Total Error: 5.0677, Shape Error: 0.6080, Size Error: 1.5206, Ratio Error: 5.8782
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'red_bowl')], Total Error: 5.0696, Shape Error: 0.8918, Size Error: 1.4038, Ratio Error: 5.5480
Matches: [('rake_handle', 'wood_wheel'), ('rake_head', 'circle_spam')], Total Error: 5.0799, Shape Error: 0.6922, Size Error: 1.4933, Ratio Error: 5.7886
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'purple_foam')], Total Error: 5.1101, Shape Error: 0.6378, Size Error: 1.5416, Ratio Error: 5.8615
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_block_stack')], Total Error: 5.1108, Shape Error: 0.9218, Size Error: 1.3915, Ratio Error: 5.5949
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'foam_w_hole')], Total Error: 5.1292, Shape Error: 0.9438, Size Error: 1.4004, Ratio Error: 5.5701
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'tuna_can')], Total Error: 5.1527, Shape Error: 0.7554, Size Error: 1.5925, Ratio Error: 5.6097
Matches: [('rake_handle', 'red_foam'), ('rake_head', 'circle_spam')], Total Error: 5.1565, Shape Error: 0.2413, Size Error: 1.8576, Ratio Error: 6.1151
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_L_shape')], Total Error: 5.1820, Shape Error: 0.7554, Size Error: 1.5691, Ratio Error: 5.7149
Matches: [('rake_handle', 'steel_bowl_small'), ('rake_head', 'circle_spam')], Total Error: 5.2039, Shape Error: 0.7865, Size Error: 1.5076, Ratio Error: 5.8197
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'gripper_sleeve')], Total Error: 5.2085, Shape Error: 0.9428, Size Error: 1.4096, Ratio Error: 5.7124
Matches: [('rake_handle', 'pizza'), ('rake_head', 'circle_spam')], Total Error: 5.2361, Shape Error: 0.8359, Size Error: 1.4973, Ratio Error: 5.8057
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'donut')], Total Error: 5.2690, Shape Error: 0.9646, Size Error: 1.4620, Ratio Error: 5.6847
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'green_foam')], Total Error: 5.3110, Shape Error: 0.8166, Size Error: 1.5202, Ratio Error: 5.9486
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'pizza')], Total Error: 5.3235, Shape Error: 1.1380, Size Error: 1.4143, Ratio Error: 5.5423
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_spread_tooth')], Total Error: 5.3261, Shape Error: 0.8120, Size Error: 1.6146, Ratio Error: 5.7988
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'steel_bowl')], Total Error: 5.3528, Shape Error: 1.0521, Size Error: 1.4553, Ratio Error: 5.6909
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'plastic_wahl_clippers')], Total Error: 5.4001, Shape Error: 0.9722, Size Error: 1.5676, Ratio Error: 5.7206
Matches: [('rake_handle', 'popcorn'), ('rake_head', 'circle_spam')], Total Error: 5.4060, Shape Error: 1.1312, Size Error: 1.4769, Ratio Error: 5.5958
Matches: [('rake_handle', 'wood_L_shape'), ('rake_head', 'disc_small')], Total Error: 5.4417, Shape Error: 0.0711, Size Error: 1.1835, Ratio Error: 8.3742
Matches: [('rake_handle', 'wood_L_shape'), ('rake_head', 'disc_small')], Total Error: 5.4417, Shape Error: 0.0711, Size Error: 1.1835, Ratio Error: 8.3742
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'fork')], Total Error: 5.4746, Shape Error: 0.8213, Size Error: 1.7073, Ratio Error: 5.8919
Matches: [('rake_handle', 'steel_bowl'), ('rake_head', 'circle_spam')], Total Error: 5.4899, Shape Error: 1.0560, Size Error: 1.5332, Ratio Error: 5.8014
Matches: [('rake_handle', 'drill_bit'), ('rake_head', 'disc_small')], Total Error: 5.4981, Shape Error: 0.0711, Size Error: 1.1871, Ratio Error: 8.4798
Matches: [('rake_handle', 'drill_bit'), ('rake_head', 'disc_small')], Total Error: 5.4981, Shape Error: 0.0711, Size Error: 1.1871, Ratio Error: 8.4798
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'popcorn')], Total Error: 5.5496, Shape Error: 1.1798, Size Error: 1.4744, Ratio Error: 5.7908
Matches: [('rake_handle', 'tongs'), ('rake_head', 'disc_small')], Total Error: 5.5520, Shape Error: 0.2185, Size Error: 1.1723, Ratio Error: 8.3226
Matches: [('rake_handle', 'tongs'), ('rake_head', 'disc_small')], Total Error: 5.5520, Shape Error: 0.2185, Size Error: 1.1723, Ratio Error: 8.3226
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'wood_long_midPoint')], Total Error: 5.5874, Shape Error: 0.9327, Size Error: 1.5735, Ratio Error: 6.1625
Matches: [('rake_handle', 'plastic_wahl_clippers'), ('rake_head', 'circle_spam')], Total Error: 5.6800, Shape Error: 1.0986, Size Error: 1.6429, Ratio Error: 5.8770
Matches: [('rake_handle', 'wooden_screw'), ('rake_head', 'disc_small')], Total Error: 5.6825, Shape Error: 0.3443, Size Error: 1.1645, Ratio Error: 8.3474
Matches: [('rake_handle', 'wooden_screw'), ('rake_head', 'disc_small')], Total Error: 5.6825, Shape Error: 0.3443, Size Error: 1.1645, Ratio Error: 8.3474
Matches: [('rake_handle', 'screwdriver_small'), ('rake_head', 'disc_small')], Total Error: 5.7126, Shape Error: 0.2972, Size Error: 1.2163, Ratio Error: 8.3982
Matches: [('rake_handle', 'screwdriver_small'), ('rake_head', 'disc_small')], Total Error: 5.7126, Shape Error: 0.2972, Size Error: 1.2163, Ratio Error: 8.3982
Matches: [('rake_handle', 'plastic_clip'), ('rake_head', 'disc_small')], Total Error: 5.7312, Shape Error: 0.1083, Size Error: 1.3067, Ratio Error: 8.6326
Matches: [('rake_handle', 'plastic_clip'), ('rake_head', 'disc_small')], Total Error: 5.7312, Shape Error: 0.1083, Size Error: 1.3067, Ratio Error: 8.6326
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'red_foam')], Total Error: 5.7666, Shape Error: 0.7084, Size Error: 1.8748, Ratio Error: 6.3668
Matches: [('rake_handle', 'wood_long_endPoint'), ('rake_head', 'disc_small')], Total Error: 5.7740, Shape Error: 0.4700, Size Error: 1.0512, Ratio Error: 8.5056
Matches: [('rake_handle', 'wood_long_endPoint'), ('rake_head', 'disc_small')], Total Error: 5.7740, Shape Error: 0.4700, Size Error: 1.0512, Ratio Error: 8.5056
Matches: [('rake_handle', 'fries'), ('rake_head', 'disc_small')], Total Error: 5.8544, Shape Error: 0.1974, Size Error: 1.3481, Ratio Error: 8.6178
Matches: [('rake_handle', 'fries'), ('rake_head', 'disc_small')], Total Error: 5.8544, Shape Error: 0.1974, Size Error: 1.3481, Ratio Error: 8.6178
Matches: [('rake_handle', 'wood_short_midPoint'), ('rake_head', 'disc_small')], Total Error: 5.9233, Shape Error: 0.5052, Size Error: 1.1354, Ratio Error: 8.5655
Matches: [('rake_handle', 'wood_short_midPoint'), ('rake_head', 'disc_small')], Total Error: 5.9233, Shape Error: 0.5052, Size Error: 1.1354, Ratio Error: 8.5655
Matches: [('rake_handle', 'screwdriver_large'), ('rake_head', 'disc_small')], Total Error: 5.9256, Shape Error: 0.4519, Size Error: 1.2393, Ratio Error: 8.4688
Matches: [('rake_handle', 'screwdriver_large'), ('rake_head', 'disc_small')], Total Error: 5.9256, Shape Error: 0.4519, Size Error: 1.2393, Ratio Error: 8.4688
Matches: [('rake_handle', 'blue_cup'), ('rake_head', 'circle_spam')], Total Error: 5.9346, Shape Error: 0.8272, Size Error: 1.9163, Ratio Error: 6.3823
Matches: [('rake_handle', 'pliers'), ('rake_head', 'disc_small')], Total Error: 5.9461, Shape Error: 0.0711, Size Error: 1.4051, Ratio Error: 8.9399
Matches: [('rake_handle', 'pliers'), ('rake_head', 'disc_small')], Total Error: 5.9461, Shape Error: 0.0711, Size Error: 1.4051, Ratio Error: 8.9399
Matches: [('rake_handle', 'foam_roll'), ('rake_head', 'disc_small')], Total Error: 5.9886, Shape Error: 0.5074, Size Error: 1.1556, Ratio Error: 8.6512
Matches: [('rake_handle', 'foam_roll'), ('rake_head', 'disc_small')], Total Error: 5.9886, Shape Error: 0.5074, Size Error: 1.1556, Ratio Error: 8.6512
Matches: [('rake_handle', 'red_cylinder_magnetic'), ('rake_head', 'disc_small')], Total Error: 6.0501, Shape Error: 0.5418, Size Error: 1.2633, Ratio Error: 8.4901
Matches: [('rake_handle', 'red_cylinder_magnetic'), ('rake_head', 'disc_small')], Total Error: 6.0501, Shape Error: 0.5418, Size Error: 1.2633, Ratio Error: 8.4901
Matches: [('rake_handle', 'plastic_claw'), ('rake_head', 'disc_small')], Total Error: 6.0581, Shape Error: 0.0876, Size Error: 1.5219, Ratio Error: 8.8971
Matches: [('rake_handle', 'plastic_claw'), ('rake_head', 'disc_small')], Total Error: 6.0581, Shape Error: 0.0876, Size Error: 1.5219, Ratio Error: 8.8971
Matches: [('rake_handle', 'circle_spam'), ('rake_head', 'blue_cup')], Total Error: 6.0968, Shape Error: 1.0775, Size Error: 1.8523, Ratio Error: 6.3342
Matches: [('rake_handle', 'fork'), ('rake_head', 'disc_small')], Total Error: 6.1404, Shape Error: 0.9711, Size Error: 0.9121, Ratio Error: 8.5144
Matches: [('rake_handle', 'fork'), ('rake_head', 'disc_small')], Total Error: 6.1404, Shape Error: 0.9711, Size Error: 0.9121, Ratio Error: 8.5144
Matches: [('rake_handle', 'gelatin_box'), ('rake_head', 'disc_small')], Total Error: 6.2335, Shape Error: 0.1513, Size Error: 1.6014, Ratio Error: 8.9616
Matches: [('rake_handle', 'gelatin_box'), ('rake_head', 'disc_small')], Total Error: 6.2335, Shape Error: 0.1513, Size Error: 1.6014, Ratio Error: 8.9616
Matches: [('rake_handle', 'wood_spread_tooth'), ('rake_head', 'disc_small')], Total Error: 6.2387, Shape Error: 0.9618, Size Error: 0.9801, Ratio Error: 8.5936
Matches: [('rake_handle', 'wood_spread_tooth'), ('rake_head', 'disc_small')], Total Error: 6.2387, Shape Error: 0.9618, Size Error: 0.9801, Ratio Error: 8.5936
Matches: [('rake_handle', 'tuna_can'), ('rake_head', 'disc_small')], Total Error: 6.3255, Shape Error: 0.0711, Size Error: 1.6942, Ratio Error: 9.1206
Matches: [('rake_handle', 'tuna_can'), ('rake_head', 'disc_small')], Total Error: 6.3255, Shape Error: 0.0711, Size Error: 1.6942, Ratio Error: 9.1206
Matches: [('rake_handle', 'wood_long_midPoint'), ('rake_head', 'disc_small')], Total Error: 6.3309, Shape Error: 1.0825, Size Error: 1.0847, Ratio Error: 8.3274
Matches: [('rake_handle', 'wood_long_midPoint'), ('rake_head', 'disc_small')], Total Error: 6.3309, Shape Error: 1.0825, Size Error: 1.0847, Ratio Error: 8.3274
Matches: [('rake_handle', 'purple_foam'), ('rake_head', 'disc_small')], Total Error: 6.3439, Shape Error: 0.3362, Size Error: 1.5748, Ratio Error: 8.8657
Matches: [('rake_handle', 'purple_foam'), ('rake_head', 'disc_small')], Total Error: 6.3439, Shape Error: 0.3362, Size Error: 1.5748, Ratio Error: 8.8657
Matches: [('rake_handle', 'plastic_handle'), ('rake_head', 'disc_small')], Total Error: 6.3560, Shape Error: 0.4314, Size Error: 1.4780, Ratio Error: 8.8930
Matches: [('rake_handle', 'plastic_handle'), ('rake_head', 'disc_small')], Total Error: 6.3560, Shape Error: 0.4314, Size Error: 1.4780, Ratio Error: 8.8930
Matches: [('rake_handle', 'hotdog'), ('rake_head', 'disc_small')], Total Error: 6.4027, Shape Error: 0.5950, Size Error: 1.4179, Ratio Error: 8.7795
Matches: [('rake_handle', 'hotdog'), ('rake_head', 'disc_small')], Total Error: 6.4027, Shape Error: 0.5950, Size Error: 1.4179, Ratio Error: 8.7795
Matches: [('rake_handle', 'beans_tin'), ('rake_head', 'disc_small')], Total Error: 6.4547, Shape Error: 0.6237, Size Error: 1.4271, Ratio Error: 8.8077
Matches: [('rake_handle', 'beans_tin'), ('rake_head', 'disc_small')], Total Error: 6.4547, Shape Error: 0.6237, Size Error: 1.4271, Ratio Error: 8.8077
Matches: [('rake_handle', 'foam_triangle'), ('rake_head', 'disc_small')], Total Error: 6.4690, Shape Error: 0.3806, Size Error: 1.5990, Ratio Error: 8.9787
Matches: [('rake_handle', 'foam_triangle'), ('rake_head', 'disc_small')], Total Error: 6.4690, Shape Error: 0.3806, Size Error: 1.5990, Ratio Error: 8.9787
Matches: [('rake_handle', 'yellow_foam'), ('rake_head', 'disc_small')], Total Error: 6.5101, Shape Error: 0.9157, Size Error: 1.2554, Ratio Error: 8.6780
Matches: [('rake_handle', 'yellow_foam'), ('rake_head', 'disc_small')], Total Error: 6.5101, Shape Error: 0.9157, Size Error: 1.2554, Ratio Error: 8.6780
Matches: [('rake_handle', 'gripper_sleeve'), ('rake_head', 'disc_small')], Total Error: 6.5353, Shape Error: 0.7234, Size Error: 1.4437, Ratio Error: 8.7364
Matches: [('rake_handle', 'gripper_sleeve'), ('rake_head', 'disc_small')], Total Error: 6.5353, Shape Error: 0.7234, Size Error: 1.4437, Ratio Error: 8.7364
Matches: [('rake_handle', 'green_foam'), ('rake_head', 'disc_small')], Total Error: 6.5381, Shape Error: 0.3051, Size Error: 1.6050, Ratio Error: 9.2560
Matches: [('rake_handle', 'green_foam'), ('rake_head', 'disc_small')], Total Error: 6.5381, Shape Error: 0.3051, Size Error: 1.6050, Ratio Error: 9.2560
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'wood_long_endPoint')], Total Error: 6.5702, Shape Error: 0.5062, Size Error: 1.5765, Ratio Error: 8.9750
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'wood_long_endPoint')], Total Error: 6.5702, Shape Error: 0.5062, Size Error: 1.5765, Ratio Error: 8.9750
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'pliers')], Total Error: 6.5811, Shape Error: 0.9052, Size Error: 1.3263, Ratio Error: 8.6993
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'pliers')], Total Error: 6.5811, Shape Error: 0.9052, Size Error: 1.3263, Ratio Error: 8.6993
Matches: [('rake_handle', 'wood_L_shape'), ('rake_head', 'metal_triangle')], Total Error: 6.5819, Shape Error: 0.4171, Size Error: 1.1547, Ratio Error: 10.0201
Matches: [('rake_handle', 'wood_L_shape'), ('rake_head', 'plastic_green_square')], Total Error: 6.5825, Shape Error: 0.6971, Size Error: 1.1963, Ratio Error: 9.3783
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'plastic_clip')], Total Error: 6.5860, Shape Error: 0.8680, Size Error: 1.3455, Ratio Error: 8.7452
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'plastic_clip')], Total Error: 6.5860, Shape Error: 0.8680, Size Error: 1.3455, Ratio Error: 8.7452
Matches: [('rake_handle', 'foam_w_hole'), ('rake_head', 'disc_small')], Total Error: 6.5880, Shape Error: 0.5099, Size Error: 1.5349, Ratio Error: 9.0863
Matches: [('rake_handle', 'foam_w_hole'), ('rake_head', 'disc_small')], Total Error: 6.5880, Shape Error: 0.5099, Size Error: 1.5349, Ratio Error: 9.0863
Matches: [('rake_handle', 'wood_foam'), ('rake_head', 'disc_small')], Total Error: 6.6040, Shape Error: 0.6109, Size Error: 1.5183, Ratio Error: 8.9496
Matches: [('rake_handle', 'wood_foam'), ('rake_head', 'disc_small')], Total Error: 6.6040, Shape Error: 0.6109, Size Error: 1.5183, Ratio Error: 8.9496
Matches: [('rake_handle', 'wood_foam'), ('rake_head', 'disc_small')], Total Error: 6.6040, Shape Error: 0.6109, Size Error: 1.5183, Ratio Error: 8.9496
Matches: [('rake_handle', 'wood_foam'), ('rake_head', 'disc_small')], Total Error: 6.6040, Shape Error: 0.6109, Size Error: 1.5183, Ratio Error: 8.9496
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'wood_short_midPoint')], Total Error: 6.6233, Shape Error: 0.6969, Size Error: 1.4949, Ratio Error: 8.8630
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'wood_short_midPoint')], Total Error: 6.6233, Shape Error: 0.6969, Size Error: 1.4949, Ratio Error: 8.8630
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'plastic_handle')], Total Error: 6.6297, Shape Error: 0.5448, Size Error: 1.5049, Ratio Error: 9.1602
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'plastic_handle')], Total Error: 6.6297, Shape Error: 0.5448, Size Error: 1.5049, Ratio Error: 9.1602
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'foam_roll')], Total Error: 6.6340, Shape Error: 0.7239, Size Error: 1.4866, Ratio Error: 8.8469
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'foam_roll')], Total Error: 6.6340, Shape Error: 0.7239, Size Error: 1.4866, Ratio Error: 8.8469
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'screwdriver_large')], Total Error: 6.6367, Shape Error: 0.5245, Size Error: 1.4909, Ratio Error: 9.2425
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'screwdriver_large')], Total Error: 6.6367, Shape Error: 0.5245, Size Error: 1.4909, Ratio Error: 9.2425
Matches: [('rake_handle', 'drill_bit'), ('rake_head', 'metal_triangle')], Total Error: 6.6383, Shape Error: 0.4171, Size Error: 1.1583, Ratio Error: 10.1257
Matches: [('rake_handle', 'drill_bit'), ('rake_head', 'plastic_green_square')], Total Error: 6.6389, Shape Error: 0.6971, Size Error: 1.1999, Ratio Error: 9.4839
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'steel_bowl_small')], Total Error: 6.6441, Shape Error: 0.7788, Size Error: 1.4516, Ratio Error: 8.8275
Matches: [('rake_handle', 'disc_small'), ('rake_head', 'steel_bowl_small')], Total Error: 6.6441, Shape Error: 0.7788, Size Error: 1.4516, Ratio Error: 8.8275
Matches: [('rake_handle', 'red_bowl'), ('rake_head', 'disc_small')], Total Error: 6.6456, Shape Error: 0.5751, Size Error: 1.5380, Ratio Error: 9.0651
